41833, 2021-02-05T06:51:02.710000Z, 54.115167, -117.633333, 4.42, 1.24888495870788, 0 
73597, 2021-02-05T07:49:57.560000Z, 54.500061, -118.523372, 6.992, -0.01729474052881308, 1 
41834, 2021-02-05T08:44:25.660000Z, 54.499634, -118.525903, 6.107, 1.65, 1 
73602, 2021-02-05T08:49:16.720000Z, 54.499651592129695, -118.52759380993966, 4.24, -0.24138904118275495, 0 
73598, 2021-02-05T09:07:30.390000Z, 54.679346, -118.920101, 2.307, 0.8044932573300219, 1 
73601, 2021-02-05T09:40:50.700000Z, 54.499651592129695, -118.52759380993966, 4.24, 0.06277840272433377, 0 
73596, 2021-02-05T10:48:19.550000Z, 54.503503, -118.538192, 5.353, 0.04969749416534952, 1 
73599, 2021-02-05T14:58:17.240000Z, 54.499651592129695, -118.52759380993966, 4.24, 0.2623378118878944, 0 
41838, 2021-02-06T05:31:03.640000Z, 54.314833, -118.547333, 5.3, 0.8098382496756086, 0 
74673, 2021-02-06T08:58:33.040000Z, 54.490458, -118.464185, 2.371, 0.15594671245094194, 1 
74676, 2021-02-06T08:59:03.760000Z, 54.490515, -118.466553, 2.387, 0.10775311649215474, 1 
74672, 2021-02-06T08:59:55.220000Z, 54.490479, -118.465234, 2.261, 0.22325232911314963, 1 
74675, 2021-02-06T09:01:31.350000Z, 54.490397, -118.464819, 2.302, -0.020082045923130454, 1 
74671, 2021-02-06T10:21:20.870000Z, 54.49047, -118.465308, 2.253, 0.18459802154816812, 1 
74677, 2021-02-06T11:36:04.420000Z, 54.52994567944573, -118.53880644983633, 4.26, 0.14208244339657983, 0 
74681, 2021-02-06T13:13:12.440000Z, 54.536218, -118.53501, 6.346, 0.21497938495811753, 1 
74680, 2021-02-06T15:10:39.670000Z, 54.526326, -118.524268, 5.415, 0.2094677163509726, 1 
74678, 2021-02-06T16:28:00.230000Z, 54.489921, -118.530314, 6.02, 0.21859511411130023, 1 
74683, 2021-02-06T16:38:32.730000Z, 54.488363, -118.529289, 6.452, 0.12031498558115183, 1 
74674, 2021-02-06T17:08:19.180000Z, 54.490047, -118.469084, 2.43, -0.042938954731752466, 1 
74682, 2021-02-06T20:00:48.800000Z, 54.537337, -118.534611, 6.335, 0.24573185387802426, 1 
74679, 2021-02-06T21:09:50.240000Z, 54.490125, -118.529785, 5.773, 0.1601674247586226, 1 
76979, 2021-02-07T02:50:15.200000Z, 54.499651592129695, -118.52759380993966, 4.24, 0.16515856686826913, 0 
76974, 2021-02-07T03:02:37.500000Z, 54.491028, -118.528963, 5.963, 0.032786483732219596, 1 
76980, 2021-02-07T03:50:06.300000Z, 54.511471, -118.520768, 3.637, 0.17375524863971648, 1 
76970, 2021-02-07T04:39:40.450000Z, 54.490438, -118.46534, 2.245, 0.1860241784004436, 1 
41840, 2021-02-07T04:59:44.070000Z, 54.766951, -118.776416, 2.815, 0.9403205152131626, 1 
76968, 2021-02-07T09:09:36.350000Z, 54.490214, -118.50389, 5.956, 0.1657336941255474, 1 
76971, 2021-02-07T10:41:46.810000Z, 54.681087, -118.906413, 2.36, 0.8964535553299312, 1 
76972, 2021-02-07T10:59:54.410000Z, 54.680595, -118.905981, 2.329, 0.7979780020388261, 1 
76967, 2021-02-07T14:18:58.790000Z, 54.772815, -118.791219, 1.664, 0.9077931852330536, 1 
41843, 2021-02-07T14:37:22.570000Z, 54.387728, -118.565731, 3.711, 0.6551655726214236, 1 
76978, 2021-02-07T15:14:27.880000Z, 54.499651592129695, -118.52759380993966, 4.24, 0.26288334314735123, 0 
76973, 2021-02-07T16:14:21.370000Z, 54.680745, -118.906079, 2.323, 0.5373644537805494, 1 
76966, 2021-02-07T16:17:08.270000Z, 54.773018, -118.790837, 1.677, 0.8868831772556259, 1 
76969, 2021-02-07T17:56:40.140000Z, 54.48715158860489, -118.5034608847889, 3.38, -0.009723712701279252, 0 
76975, 2021-02-07T20:30:19.540000Z, 54.491028, -118.528963, 5.963, 0.31493634176087487, 1 
76965, 2021-02-07T20:32:13.040000Z, 54.767623, -118.776156, 2.838, 0.755157459952514, 1 
41846, 2021-02-07T20:46:49.320000Z, 54.497103, -118.500659, 2.627, 0.110989499203413, 1 
41847, 2021-02-07T22:56:32.120000Z, 54.490926, -118.527214, 2.838, 0.48, 1 
76977, 2021-02-07T22:57:30.200000Z, 54.491036, -118.528955, 5.965, -0.163040606675655, 1 
41848, 2021-02-07T23:01:53.240000Z, 54.490588, -118.527173, 2.825, 0.46, 1 
76976, 2021-02-07T23:11:20.940000Z, 54.491064, -118.52889, 5.956, 0.19680880946098978, 1 
41849, 2021-02-07T23:19:35.880000Z, 54.491463, -118.529256, 5.934, 0.30065270003602323, 1 
75968, 2021-02-08T02:55:34.560000Z, 54.499651592129695, -118.52759380993966, 4.24, 0.09259300819362792, 0 
41850, 2021-02-08T05:56:35.000000Z, 54.350273, -118.572225, 8.848, 0.55, 1 
41851, 2021-02-08T07:44:22.900000Z, 54.492603, -118.521134, 6.311, 0.95, 1 
75969, 2021-02-08T07:45:38.670000Z, 54.495256, -118.518164, 7.076, 0.2502007644237504, 1 
75971, 2021-02-08T07:47:07.410000Z, 54.495589, -118.518701, 7.07, -0.2155006632072527, 1 
75970, 2021-02-08T09:10:02.680000Z, 54.495231, -118.51814, 7.061, 0.3248840628200964, 1 
75972, 2021-02-08T12:24:17.970000Z, 54.493302, -118.515584, 5.874, 0.24694897867101806, 1 
75967, 2021-02-08T15:28:04.980000Z, 54.523767, -118.537484, 5.39, 0.1816047867297002, 1 
69844, 2021-02-09T00:30:22.710000Z, 54.494067, -118.519645, 6.63, 0.347635766034648, 1 
69846, 2021-02-09T00:40:07.660000Z, 54.492676, -118.521313, 6.143, 0.1270826527555763, 1 
69858, 2021-02-09T01:45:44.260000Z, 54.503455, -118.553711, 5.439, 0.32979024104683646, 1 
69829, 2021-02-09T02:04:18.050000Z, 54.495353, -118.518075, 7.073, 0.47211304166494567, 1 
69831, 2021-02-09T03:34:26.450000Z, 54.495699, -118.517936, 7.106, 0.2898959951088299, 1 
69833, 2021-02-09T03:37:38.750000Z, 54.495569, -118.518188, 7.067, 0.11922723720711847, 1 
69841, 2021-02-09T03:39:07.080000Z, 54.494617, -118.520345, 6.988, 0.11301525525270201, 1 
69838, 2021-02-09T03:41:07.670000Z, 54.496322, -118.517131, 7.221, 0.36594732674411357, 1 
69822, 2021-02-09T03:50:35.230000Z, 54.49585, -118.518083, 7.058, 0.3344227607529617, 1 
69834, 2021-02-09T04:06:23.060000Z, 54.495972, -118.51818, 7.078, 0.27125919140686044, 1 
69839, 2021-02-09T04:07:44.800000Z, 54.495536, -118.518856, 6.906, -0.42482524409568057, 1 
69859, 2021-02-09T04:11:19.580000Z, 54.49318, -118.520133, 6.552, 0.41139202115358053, 1 
69842, 2021-02-09T04:30:48.540000Z, 54.495288, -118.519295, 6.949, -0.055438708162342754, 1 
69837, 2021-02-09T04:31:11.040000Z, 54.495142, -118.519409, 6.797, 0.11743143944213563, 1 
69857, 2021-02-09T04:36:12.120000Z, 54.49364, -118.520736, 6.458, 0.3002867940235255, 1 
69824, 2021-02-09T04:44:38.910000Z, 54.495728, -118.518115, 7.076, 0.10581868810477862, 1 
69835, 2021-02-09T05:09:52.150000Z, 54.496033, -118.517904, 7.09, 0.2790188500973106, 1 
69836, 2021-02-09T05:11:52.550000Z, 54.496175, -118.517757, 7.139, 0.2704495327592287, 1 
69845, 2021-02-09T05:14:18.420000Z, 54.495052, -118.519027, 6.73, 0.5084095408612322, 1 
69849, 2021-02-09T05:27:56.240000Z, 54.494108, -118.520695, 6.406, 0.19572258802968523, 1 
41853, 2021-02-09T05:51:59.330000Z, 54.494344, -118.520475, 6.419, 0.3643729815009441, 1 
69815, 2021-02-09T06:07:48.520000Z, 54.492521, -118.521175, 6.341, 0.5184073767008395, 1 
69852, 2021-02-09T06:46:27.890000Z, 54.494006, -118.519686, 6.486, 0.025268233356687042, 1 
69850, 2021-02-09T07:00:54.060000Z, 54.494002, -118.520589, 6.385, 0.3957439085422273, 1 
69854, 2021-02-09T07:02:05.880000Z, 54.494348, -118.519718, 6.541, 0.3765002755291409, 1 
69827, 2021-02-09T07:13:15.430000Z, 54.496436, -118.517798, 7.094, 0.2984473432202317, 1 
69853, 2021-02-09T07:35:57.080000Z, 54.494377, -118.519873, 6.268, -0.01715505820968577, 1 
69832, 2021-02-09T09:05:31.640000Z, 54.496277, -118.517733, 7.074, 0.12815044266449227, 1 
69830, 2021-02-09T09:13:40.000000Z, 54.495813, -118.518026, 7.068, 0.16109126145536395, 1 
69825, 2021-02-09T09:15:44.970000Z, 54.496122, -118.517944, 7.089, 0.20504423222964335, 1 
69826, 2021-02-09T09:16:18.890000Z, 54.496033, -118.517985, 7.067, 0.10142598542221515, 1 
69851, 2021-02-09T09:23:39.160000Z, 54.494023, -118.520459, 6.592, 0.4979153574817365, 1 
69823, 2021-02-09T09:24:07.720000Z, 54.495675, -118.518058, 7.12, 0.4950902414163284, 1 
69818, 2021-02-09T09:24:42.710000Z, 54.492529, -118.52076, 6.542, 0.6336381242393995, 1 
69828, 2021-02-09T09:31:24.140000Z, 54.496273, -118.517733, 7.043, 0.48735704217818354, 1 
69840, 2021-02-09T09:42:18.370000Z, 54.495719, -118.518913, 7.098, -0.17848759080264698, 1 
69856, 2021-02-09T09:45:23.700000Z, 54.494043, -118.520313, 6.338, 0.04117706813330646, 1 
69855, 2021-02-09T09:47:34.410000Z, 54.494307, -118.520223, 6.582, 0.37477852089543306, 1 
69843, 2021-02-09T09:59:02.280000Z, 54.493237, -118.519718, 6.668, 0.461688705302406, 1 
69848, 2021-02-09T09:59:27.970000Z, 54.494324, -118.520418, 6.419, 0.34245574484869845, 1 
69819, 2021-02-09T10:45:47.790000Z, 54.493644, -118.520508, 6.591, 0.134774145066207, 1 
69847, 2021-02-09T11:18:41.090000Z, 54.492342, -118.52028, 6.723, 0.4681863345171246, 1 
69817, 2021-02-09T11:19:44.610000Z, 54.493457, -118.521354, 6.561, 0.45994310646656567, 1 
69821, 2021-02-09T11:21:56.070000Z, 54.491972, -118.521517, 4.027, 0.5850878029292893, 1 
69820, 2021-02-09T11:37:18.100000Z, 54.491964, -118.521338, 4.03, 0.4426244956468126, 1 
69816, 2021-02-09T16:32:05.740000Z, 54.493502, -118.521151, 6.626, 0.11503031138193487, 1 
41855, 2021-02-10T07:31:22.460000Z, 54.525346, -118.536214, 6.217, 0.39, 1 
68485, 2021-02-10T07:31:50.160000Z, 54.521277, -118.540633, 3.978, 0.24214255008644403, 1 
68484, 2021-02-10T10:06:38.770000Z, 54.487728, -118.504647, 6.297, 0.23853163306332464, 1 
68488, 2021-02-10T14:30:14.000000Z, 54.491016, -118.528988, 5.967, 0.7271365444638326, 1 
68486, 2021-02-10T19:34:46.480000Z, 54.490885, -118.516691, 6.155, 0.28781424373422, 1 
68487, 2021-02-10T20:01:54.160000Z, 54.68005, -118.906226, 2.332, 0.6134945370876604, 1 
41858, 2021-02-11T02:46:17.100000Z, 54.541366, -118.541545, 6.209, 0.69, 1 
69871, 2021-02-11T02:50:40.550000Z, 54.541492, -118.541642, 6.28, 0.23577932368198123, 1 
69872, 2021-02-11T02:52:13.150000Z, 54.541418, -118.54165, 6.304, -0.12303903679140393, 1 
69869, 2021-02-11T02:56:58.670000Z, 54.541321, -118.541764, 6.225, 0.2570686322214634, 1 
69870, 2021-02-11T03:04:05.430000Z, 54.541272, -118.541756, 6.234, -0.024973220368033067, 1 
69865, 2021-02-11T07:27:22.890000Z, 54.498242, -118.501986, 5.815, 0.14927456470852596, 1 
69867, 2021-02-11T08:03:00.400000Z, 54.498576, -118.503052, 5.917, 0.21860588992275043, 1 
69866, 2021-02-11T08:19:46.090000Z, 54.498169, -118.502905, 5.931, 0.38894798134470393, 1 
41861, 2021-02-11T11:07:11.000000Z, 54.355705882345525, -118.5634073430855, 7.92, 0.89, 0 
41864, 2021-02-11T17:33:14.060000Z, 54.492619, -118.493563, 3.87, 1.03, 1 
69868, 2021-02-11T19:46:55.840000Z, 54.530092349481414, -118.56502419792818, 4.25, 0.2960596511564245, 0 
71180, 2021-02-12T05:29:24.400000Z, 54.487215, -118.503052, 5.96, 0.13259262445897618, 1 
71178, 2021-02-12T12:38:19.620000Z, 54.766883684864794, -118.7374137277251, 9.91, 0.5501420153457118, 0 
71179, 2021-02-12T17:57:15.360000Z, 54.500895, -118.534155, 5.529, 0.3438515028177874, 1 
71176, 2021-02-12T18:55:16.620000Z, 54.530092349481414, -118.56502419792818, 4.25, 0.1276780864723015, 0 
71177, 2021-02-12T21:48:35.920000Z, 54.529016, -118.542415, 5.419, 0.14349035913696034, 1 
66783, 2021-02-13T00:42:42.960000Z, 54.772314, -118.792033, 1.667, 0.8729603500445845, 1 
66782, 2021-02-13T00:52:51.930000Z, 54.491638, -118.517082, 5.421, -0.08244626732618976, 1 
41869, 2021-02-13T00:58:11.640000Z, 54.485111, -118.51543, 2.8, 0.45, 1 
66781, 2021-02-13T02:50:06.850000Z, 54.494373, -118.519368, 7.123, 0.39681872973001214, 1 
41870, 2021-02-13T08:53:04.000000Z, 54.528147795630346, -118.56595791609026, 4.44, 0.54, 0 
66787, 2021-02-13T11:51:41.550000Z, 54.767192, -118.776554, 2.839, 0.24925393091116121, 1 
66785, 2021-02-13T12:47:08.440000Z, 54.680383, -118.905827, 2.29, 0.6517386901278497, 1 
66786, 2021-02-13T16:15:44.450000Z, 54.680721, -118.905762, 2.321, 0.7701880411068359, 1 
41871, 2021-02-13T16:24:27.680000Z, 54.772343, -118.78877, 1.675, 0.816981788917118, 1 
66784, 2021-02-13T20:16:52.160000Z, 54.680233, -118.906803, 2.347, 0.15929328737671594, 1 
68403, 2021-02-14T00:58:51.280000Z, 54.338607, -118.537956, 8.427, 0.4277985292572283, 1 
41873, 2021-02-14T01:34:06.730000Z, 54.456832, -118.481014, 10.44, 0.4771166554416809, 1 
68400, 2021-02-14T06:42:09.240000Z, 54.499651592129695, -118.52759380993966, 4.24, -0.10905954084841374, 0 
68401, 2021-02-14T06:55:39.210000Z, 54.498848, -118.526823, 6.443, 0.37764854704270356, 1 
68402, 2021-02-14T08:00:43.060000Z, 54.338249, -118.543237, 8.823, 0.8059772260206024, 1 
68399, 2021-02-14T12:52:49.730000Z, 54.679464, -118.919727, 2.302, 0.988949547044995, 1 
68398, 2021-02-14T18:35:24.700000Z, 54.67867, -118.918986, 2.282, 0.7088713730828071, 1 
66707, 2021-02-15T00:50:48.750000Z, 54.489901, -118.503719, 6.007, -0.23981723192674553, 1 
66706, 2021-02-15T00:51:40.860000Z, 54.487337, -118.503809, 5.751, -0.1717481958484196, 1 
66701, 2021-02-15T06:53:22.820000Z, 54.499651592129695, -118.52759380993966, 4.24, 0.1272108679088036, 0 
66702, 2021-02-15T07:12:56.480000Z, 54.499651592129695, -118.52759380993966, 4.24, -0.3363012809963004, 0 
41875, 2021-02-15T08:23:14.700000Z, 54.338342, -118.543221, 8.76, 0.34712029094933017, 1 
66705, 2021-02-15T09:57:59.840000Z, 54.530092349481414, -118.56502419792818, 4.25, 0.22216089994643506, 0 
66704, 2021-02-15T13:13:07.830000Z, 54.678605, -118.918807, 2.302, 0.8935024688384958, 1 
66708, 2021-02-15T13:19:50.060000Z, 54.489376, -118.533626, 3.966, 0.24642774041508375, 1 
66703, 2021-02-15T20:55:37.240000Z, 54.499483, -118.526506, 5.46, 0.027357423209865894, 1 
66700, 2021-02-15T20:58:33.820000Z, 54.499651592129695, -118.52759380993966, 4.24, 0.02096432026931916, 0 
41877, 2021-02-15T22:48:34.520000Z, 54.50531, -118.536369, 5.969, 0.74, 1 
41878, 2021-02-16T00:00:11.000000Z, 54.530092349481414, -118.56502419792818, 4.25, 2.0, 0 
41879, 2021-02-16T03:20:20.450000Z, 54.5269, -118.527425, 2.526, 0.44, 1 
63489, 2021-02-16T04:04:31.370000Z, 54.49696, -118.471631, 2.614, 0.139579393438448, 1 
63488, 2021-02-16T06:40:09.470000Z, 54.678772, -118.919222, 2.293, 0.9193969446745305, 1 
41881, 2021-02-16T07:49:58.180000Z, 54.487976, -118.532926, 3.336, 0.48, 1 
63490, 2021-02-16T08:22:52.430000Z, 54.48737, -118.533138, 3.331, -0.1834416318823897, 1 
41882, 2021-02-16T09:00:30.760000Z, 54.487842, -118.533008, 3.376, 0.4212371534796081, 1 
12771, 2021-02-16T09:04:49.000000Z, 54.48846868366337, -118.53321962963139, 4.31, 0.39, 0 
12770, 2021-02-16T16:21:40.640000Z, 54.502592, -118.503076, 3.267, 0.61, 1 
12769, 2021-02-16T19:31:34.940000Z, 54.503149, -118.504557, 4.091, 0.46, 1 
84264, 2021-02-17T08:01:37.460000Z, 54.522717, -118.543612, 3.249, -0.14251650158671125, 1 
41886, 2021-02-17T08:02:05.160000Z, 54.524227, -118.542391, 2.859, 0.59, 1 
84276, 2021-02-17T08:10:48.320000Z, 54.525675, -118.540023, 6.015, 0.21136560380473812, 1 
84266, 2021-02-17T08:35:28.690000Z, 54.522917, -118.543538, 3.278, -0.20512539889644232, 1 
84268, 2021-02-17T08:59:46.260000Z, 54.522921, -118.54353, 3.258, -0.08247734086122882, 1 
84258, 2021-02-17T09:01:56.800000Z, 54.522652, -118.543693, 3.319, 0.06449960207349403, 1 
84275, 2021-02-17T09:11:11.330000Z, 54.525382, -118.540194, 5.992, 0.21532411699771498, 1 
84259, 2021-02-17T09:11:57.440000Z, 54.523051, -118.543579, 3.331, 0.33033526445217093, 1 
84273, 2021-02-17T09:24:18.590000Z, 54.523014, -118.543481, 3.303, 0.055520542328659994, 1 
84269, 2021-02-17T09:56:38.290000Z, 54.522758, -118.543766, 3.358, 0.012977861451624273, 1 
84262, 2021-02-17T10:34:39.990000Z, 54.523063, -118.543579, 3.338, 0.2561835059383003, 1 
84271, 2021-02-17T10:36:36.890000Z, 54.523657, -118.543107, 3.161, -0.1471573176330041, 1 
41887, 2021-02-17T10:37:29.400000Z, 54.524268, -118.542334, 2.869, 0.55, 1 
84265, 2021-02-17T10:52:16.550000Z, 54.522432, -118.543953, 3.271, 0.03710809166113049, 1 
84270, 2021-02-17T10:54:07.990000Z, 54.523173, -118.543555, 3.292, -0.07711518960443198, 1 
84261, 2021-02-17T11:04:03.820000Z, 54.52301, -118.543538, 3.294, 0.0005057528940598521, 1 
84263, 2021-02-17T11:18:54.890000Z, 54.522961, -118.543506, 3.257, 0.05772268455742391, 1 
84274, 2021-02-17T12:31:56.400000Z, 54.492045, -118.520036, 6.802, 0.34342887742822115, 1 
84254, 2021-02-17T12:36:27.930000Z, 54.491577, -118.520841, 6.452, 0.18333208559170333, 1 
84272, 2021-02-17T12:55:05.390000Z, 54.523132, -118.543644, 3.31, 0.3581603163563315, 1 
84253, 2021-02-17T18:01:53.440000Z, 54.530092349481414, -118.56502419792818, 4.25, 0.15097217457310314, 0 
84249, 2021-02-17T21:11:46.560000Z, 54.525696, -118.539307, 5.931, 0.13783789695855864, 1 
84248, 2021-02-17T21:12:19.120000Z, 54.526147, -118.539217, 5.964, 0.1405770236360095, 1 
41888, 2021-02-17T21:13:15.580000Z, 54.52572, -118.53925, 5.943, 0.6137962080098827, 1 
41889, 2021-02-17T21:15:36.840000Z, 54.523079, -118.54244, 2.852, 0.91, 1 
41890, 2021-02-17T21:24:49.960000Z, 54.522278, -118.543856, 3.24, 1.18, 1 
84247, 2021-02-17T21:28:19.420000Z, 54.526176, -118.539168, 5.945, 0.411970180697286, 1 
84256, 2021-02-17T21:41:28.740000Z, 54.522237, -118.54397, 3.262, 0.04208450501114902, 1 
41893, 2021-02-17T22:12:40.720000Z, 54.523669, -118.542594, 2.818, 0.97, 1 
41894, 2021-02-17T22:23:33.160000Z, 54.522742, -118.543628, 3.221, 2.83, 1 
84257, 2021-02-17T22:26:44.640000Z, 54.522066, -118.543945, 3.156, -0.09162535868590127, 1 
84252, 2021-02-17T22:31:54.120000Z, 54.525798, -118.538403, 6.007, 0.02367170421346554, 1 
84278, 2021-02-17T22:32:46.600000Z, 54.526326, -118.538851, 6.166, 0.17726012884547443, 1 
84246, 2021-02-17T22:41:06.800000Z, 54.527421, -118.537223, 6.071, 0.19834805553219176, 1 
84250, 2021-02-17T22:45:02.800000Z, 54.526355, -118.53925, 5.958, 0.2976702263466286, 1 
84255, 2021-02-17T22:50:25.680000Z, 54.525427, -118.539014, 5.96, 0.042054160069013746, 1 
84251, 2021-02-17T23:07:09.400000Z, 54.525419, -118.539478, 5.928, 0.1376906882205567, 1 
41895, 2021-02-17T23:08:59.360000Z, 54.52371, -118.542318, 2.778, 0.61, 1 
84267, 2021-02-17T23:15:44.940000Z, 54.522884, -118.542961, 3.063, 0.035180397464216195, 1 
84260, 2021-02-17T23:28:00.280000Z, 54.522005, -118.54401, 3.265, -0.055773342128002334, 1 
84277, 2021-02-17T23:56:19.520000Z, 54.526086, -118.539445, 5.895, 0.16163145902944281, 1 
12768, 2021-02-17T23:57:02.720000Z, 54.526518, -118.539111, 5.739, 0.36, 1 
85751, 2021-02-18T00:12:02.100000Z, 54.522595, -118.543587, 3.139, 0.4839267991405346, 1 
85715, 2021-02-18T00:14:48.700000Z, 54.523861, -118.539884, 5.51, 0.05393489926544359, 1 
85758, 2021-02-18T00:27:20.590000Z, 54.521781, -118.544076, 3.383, 0.03148572010440187, 1 
85754, 2021-02-18T00:28:36.820000Z, 54.523161, -118.543571, 3.34, 0.28270546538888125, 1 
85756, 2021-02-18T01:34:03.810000Z, 54.523376, -118.54318, 3.139, 0.036167226415718456, 1 
85757, 2021-02-18T01:41:30.490000Z, 54.52312, -118.544507, 3.581, -0.07407306160814797, 1 
85737, 2021-02-18T02:49:42.980000Z, 54.525521, -118.539217, 5.959, 0.17067810342068218, 1 
85752, 2021-02-18T03:16:59.920000Z, 54.522611, -118.543717, 3.324, 0.20623621919344926, 1 
85750, 2021-02-18T03:17:21.420000Z, 54.525712, -118.539225, 6.162, 0.079351335482438, 1 
41898, 2021-02-18T03:18:37.850000Z, 54.522616, -118.542619, 2.858, 0.68, 1 
85731, 2021-02-18T03:18:58.180000Z, 54.52535, -118.539421, 5.947, 0.8175186862220764, 1 
85747, 2021-02-18T03:19:19.250000Z, 54.525757, -118.539657, 5.66, 0.14177918020568586, 1 
85739, 2021-02-18T03:21:26.180000Z, 54.525586, -118.539421, 5.939, 0.10176712595354365, 1 
85732, 2021-02-18T03:25:32.260000Z, 54.525464, -118.539079, 5.942, 0.40254114848803624, 1 
12767, 2021-02-18T03:26:17.170000Z, 54.522668, -118.543083, 2.826, 0.44, 1 
12766, 2021-02-18T03:27:28.960000Z, 54.527836, -118.540576, 2.56, 0.29, 1 
85748, 2021-02-18T03:28:31.370000Z, 54.52511, -118.539347, 5.71, 0.15330634101582818, 1 
85745, 2021-02-18T03:33:45.670000Z, 54.525667, -118.539551, 5.922, 0.032618316676711334, 1 
85749, 2021-02-18T03:35:06.600000Z, 54.525448, -118.539746, 6.034, 0.04155268378456678, 1 
85742, 2021-02-18T03:36:16.200000Z, 54.526029, -118.539404, 5.956, 0.05508610366401723, 1 
85760, 2021-02-18T03:38:15.720000Z, 54.523222, -118.543514, 3.289, 0.12431502787787518, 1 
85736, 2021-02-18T03:39:18.610000Z, 54.52548, -118.539673, 6.012, 0.15137838114253932, 1 
85759, 2021-02-18T03:40:43.380000Z, 54.524268, -118.542757, 3.117, -0.11030058169895196, 1 
85743, 2021-02-18T03:41:53.740000Z, 54.525928, -118.53951, 5.968, 0.12471029832864594, 1 
85753, 2021-02-18T03:43:14.940000Z, 54.523201, -118.543547, 3.318, 0.2841088277164888, 1 
85734, 2021-02-18T03:46:21.520000Z, 54.525887, -118.539518, 5.944, 0.4202862481143793, 1 
85746, 2021-02-18T03:46:44.250000Z, 54.526147, -118.539062, 6.192, 0.1946334863607202, 1 
85744, 2021-02-18T04:00:42.980000Z, 54.525045, -118.539437, 5.94, 0.3401443977217089, 1 
85741, 2021-02-18T04:15:32.550000Z, 54.525334, -118.539478, 5.953, 0.43001939695870406, 1 
85735, 2021-02-18T04:18:21.500000Z, 54.525883, -118.539494, 5.955, 0.3445725558715774, 1 
85733, 2021-02-18T04:18:59.040000Z, 54.525932, -118.539478, 5.957, 0.4176024295511492, 1 
85738, 2021-02-18T04:21:04.550000Z, 54.52592, -118.539478, 5.941, 0.37166178079359, 1 
41903, 2021-02-18T04:33:14.590000Z, 54.522758, -118.542586, 2.857, 0.57, 1 
85755, 2021-02-18T05:07:07.860000Z, 54.522555, -118.543595, 3.267, -0.11005313252269455, 1 
41904, 2021-02-18T05:49:35.300000Z, 54.525028, -118.53868, 5.796, 1.08, 1 
85721, 2021-02-18T06:00:22.050000Z, 54.522961, -118.538729, 5.694, 0.1185975203663604, 1 
41905, 2021-02-18T06:09:58.900000Z, 54.522729, -118.540649, 2.897, 0.89, 1 
85723, 2021-02-18T06:18:32.240000Z, 54.522119, -118.539014, 5.886, 0.0397264607122807, 1 
